date,ozone,pm25,co
2000-10-18,0.005898857142857259,10.478947368421066,1.0999882857142667
2000-10-19,0.01324042857142859,12.499999999999995,0.9625000714285709
2000-10-20,0.009854999999999992,13.400000000000048,1.0925595714285716
2000-10-21,0.019536000000000157,29.826315789473764,1.1598215714285744
2000-10-22,0.015607142857142889,6.85000000000001,0.7672620714285714
2000-10-23,0.00902971428571427,8.75,0.8970238571428575
2000-10-24,0.007577428571428743,15.177777777777802,1.0815477142857226
2000-10-25,0.012113142857142836,28.700000000000074,1.424987
2000-10-26,0.011569428571428597,58.399999999999935,1.9322298571428573
2000-10-27,0.0069901428571427175,57.97647058823578,2.4392857142857283
2000-10-28,0.022003000000000005,14.749999999999991,1.2334608571428576
2000-10-29,0.02206557142857146,4.800000000000008,0.6154761428571431
2000-10-30,0.01543442857142828,5.468750000000086,0.7859307857142909
2000-10-31,0.014099571428571402,6.425000000000018,0.8271358571428555
2000-11-01,0.016363714285714273,8.6,0.8838280714285707
2000-11-02,0.015030142857143002,6.800000000000048,0.9163689999999948
2000-11-03,0.006861999999999995,15.599999999999984,1.470813285714286
2000-11-04,0.01100585714285717,18.700000000000028,1.575595142857144
2000-11-05,0.014726285714285357,5.76470588235294,0.7479166428571381
2000-11-06,0.008618285714285724,6.600000000000012,0.9628993571428568
2000-11-07,0.004252833333333328,10.399999999999997,1.1193627142857148
2000-11-08,0.0025996666666666785,19.54444444444458,1.5600649285714323
2000-11-09,0.004701333333333328,26.950000000000017,2.0639082857142848
2000-11-10,0.0059898333333333305,7.549999999999976,1.076558571428571
2000-11-11,0.0027013333333333876,3.8578947368420953,0.9422618571428499
2000-11-12,0.005701499999999988,6.25,0.8443452142857143
2000-11-13,0.0028656666666666652,15.799999999999981,1.093533571428572
2000-11-14,0.0054999999999999355,14.757894736842006,1.0956515000000007
2000-11-15,0.006062499999999996,10.199999999999967,0.873511785714286
2000-11-16,0.004749999999999993,19.100000000000044,0.9246212142857141
2000-11-17,0.009104333333333095,15.863157894736789,1.0447979999999955
2000-11-18,0.007673500000000012,12.75000000000002,0.9068452142857143
2000-11-19,0.004895833333333333,22.850000000000072,0.9241071428571421
2000-11-20,0.005412833333333462,29.031578947368605,1.0759624999999966
2000-11-21,0.0059721666666666595,15.600000000000032,0.9203464285714296
2000-11-22,0.010621666666666663,13.200000000000024,0.833982785714286
2000-11-23,0.017034666666666642,6.666666666666687,0.719047714285713
2000-11-24,0.007708333333333325,12.149999999999986,0.9532737857142858
2000-11-25,0.005812666666666653,17.40000000000002,1.1857769285714288
2000-11-26,0.012250166666667135,9.13333333333338,1.010714214285718
2000-11-27,0.0018678333333333325,12.850000000000001,1.1681030714285712
2000-11-28,0.0025208333333333315,18.249999999999993,1.264285785714285
2000-11-29,0.0039476666666667555,19.038888888888902,1.0827379999999938
2000-11-30,0.006684166666666675,11.649999999999983,1.0621706428571425
2000-12-01,0.011618166666666667,7.500000000000003,1.056547571428572
2000-12-02,0.016770833333333325,4.910526315789476,0.958928571428586
2000-12-03,0.009753500000000007,11.75,1.0406720714285713
2000-12-04,0.006259166666666672,23.75000000000001,1.7310687857142866
2000-12-05,0.008715166666666618,19.910526315789518,1.3785714285714217
2000-12-06,0.009685166666666665,8.30000000000002,0.9375001428571424
2000-12-07,0.004506833333333327,17.750000000000007,1.1101460714285718
2000-12-08,0.001659833333333311,24.221052631578853,1.4817672142857095
2000-12-09,0.006666799999999988,22.099999999999984,1.4032737857142872
2000-12-10,0.006633200000000003,17.799999999999972,1.4026863571428572
2000-12-11,0.005165999999999965,36.97777777777799,1.857497142857142
2000-12-12,0.014633400000000019,11.800000000000026,1.0401655714285711
2000-12-13,0.005636333333333328,14.049999999999976,1.1415190000000002
2000-12-14,0.00502416666666661,14.03888888888886,1.2709414285714256
2000-12-15,0.005872500000000012,15.300000000000011,1.1669642142857144
2000-12-16,0.009193166666666667,15.200000000000031,1.1988409285714285
2000-12-17,0.011409666666666755,7.244444444444431,0.8392857142857083
2000-12-18,0.00446533333333333,15.199999999999989,0.8743622857142852
2000-12-19,0.0023820000000000017,29.90000000000004,1.4060686428571416
2000-12-20,0.004652666666666664,19.42777777777776,0.9796877857142893
2000-12-21,0.0031666666666666575,23.5,1.0785153571428578
2000-12-22,0.005979333333333346,29.200000000000006,1.1261645000000005
2000-12-23,0.00639866666666652,15.13684210526318,0.834149142857149
2000-12-24,0.006610999999999994,25.849999999999962,0.9139880714285722
2000-12-25,0.02368750000000004,7.650000000000006,0.5794642142857142
2000-12-26,0.0147708333333334,9.088888888888873,0.7581169285714257
2000-12-27,0.007707999999999986,19.150000000000034,0.899161214285715
2000-12-28,0.011913000000000007,11.89999999999998,0.869916857142857
2000-12-29,0.005335500000000021,14.393750000000052,1.1202381428571457
2000-12-30,0.006520666666666672,17.85000000000004,0.8278262142857155
2000-12-31,0.01608783333333334,9.349999999999975,0.6479166428571428
2001-01-01,0.016680666666666465,8.000000000000043,0.7528323571428555
2001-01-02,0.01209733333333336,12.799999999999981,0.9814454999999995
2001-01-03,0.00640499999999999,24.550000000000075,1.2136904285714298
2001-01-04,0.0042293333333335,26.999999999999915,1.2583474285714147
2001-01-05,0.0038403333333333323,29.749999999999993,1.3821885384615376
2001-01-06,0.006150166666666669,21.65000000000002,1.1738093571428572
2001-01-07,0.005256833333333449,26.11578947368438,1.2591270000000012
2001-01-08,0.0027896666666666634,34.20000000000006,2.018181833333335
2001-01-09,0.008708499999999984,16.30000000000002,1.059219142857143
2001-01-10,0.009363499999999948,12.94705882352941,1.0016386428571413
2001-01-11,0.005638833333333328,26.799999999999986,1.2505194285714285
2001-01-13,0.004757000000000157,23.63157894736832,1.3690476428571483
2001-01-14,0.00435649999999999,48.84999999999999,1.6711593571428562
2001-01-15,0.0021109999999999983,35.599999999999945,1.5592261428571437
2001-01-16,0.002604166666666672,21.462499999999984,1.4106873571428533
2001-01-17,0.0034738333333333322,19.600000000000062,1.1619047142857133
2001-01-18,0.00570083333333334,14.3,1.1170888571428574
2001-01-19,0.0030439999999999842,15.438888888888807,1.1887716428571453
2001-01-20,0.007357666666666659,18.05000000000004,0.8041666428571422
2001-01-21,0.016236166666666715,11.349999999999998,0.6122024285714284
2001-01-22,0.005798499999999932,26.52631578947399,1.028057357142864
2001-01-23,0.0043956666666666745,50.75000000000004,1.625000142857144
2001-01-24,0.005413166666666659,41.19999999999997,1.4284888571428564
2001-01-25,0.009520666666666273,29.30000000000017,1.2333551428571456
2001-01-26,0.005641666666666664,19.54999999999997,0.9717262142857144
2001-01-27,0.008784666666666668,23.500000000000007,0.9047617857142856
2001-01-28,0.017087000000000133,12.299999999999988,0.7444313571428596
2001-01-29,0.005441166666666673,26.450000000000003,0.933961
2001-01-30,0.008260166666666676,23.69999999999999,1.1698322142857143
2001-01-31,0.006194500000000043,23.6263157894735,1.4521715714285783
2001-02-01,0.005027833333333331,19.3,1.013392928571429
2001-02-02,0.008222166666666655,21.09999999999996,1.1995658571428574
2001-02-03,0.017529999999999914,7.236842105263192,0.84494042857143
2001-02-04,0.008545666666666661,15.199999999999983,0.9481349285714286
2001-02-05,0.00842266666666668,18.800000000000043,1.0993506428571422
2001-02-06,0.006784666666666927,21.466666666666683,0.9845483571428607
2001-02-07,0.012317000000000014,15.350000000000033,1.0336425714285713
2001-02-08,0.005625000000000005,22.0,1.1692648571428588
2001-02-09,0.010298666666666786,28.352631578947502,1.7142858571428374
2001-02-10,0.02384950000000001,8.899999999999988,0.96785707142857
2001-02-11,0.02296516666666663,5.199999999999999,0.7428287142857143
2001-02-12,0.012240400000000009,10.022222222222203,0.8732413571428506
2001-02-13,0.007416800000000014,25.366666666666735,1.238392857142858
2001-02-14,0.0041416,40.79999999999991,1.4951639285714289
2001-02-15,0.006976200000000072,13.105882352941208,1.1235119285714308
2001-02-16,0.003579399999999996,23.0,1.3698593571428577
2001-02-17,0.02015820000000001,12.800000000000024,0.913392857142857
2001-02-18,0.014715333333333256,9.510526315789479,0.7164015714285695
2001-02-19,0.012347000000000016,17.600000000000048,0.809821428571429
2001-02-20,0.006367999999999994,25.499999999999993,1.2550595
2001-02-21,0.02071933333333316,13.399999999999952,0.9889879285714227
2001-02-22,0.011156833333333317,10.149999999999986,0.9209886428571428
2001-02-23,0.012159666666666655,21.55000000000006,1.0119047857142864
2001-02-24,0.014294000000000159,13.905263157894696,0.9410714999999974
2001-02-25,0.01484733333333336,14.25,1.0881095000000018
2001-02-26,0.017604166666666705,12.399999999999983,1.020765714285714
2001-02-27,0.017069500000000355,14.61052631578948,1.019155928571426
2001-02-28,0.02319683333333337,8.749999999999998,0.9169643571428568
2001-03-01,0.014965166666666705,14.45000000000002,0.9538689999999994
2001-03-02,0.004508166666666702,27.96111111111127,1.208428000000004
2001-03-03,0.01018333333333333,26.40000000000005,1.2720239285714305
2001-03-04,0.024840166666666684,15.100000000000001,0.7833333571428569
2001-03-05,0.020764000000000223,9.316666666666652,0.7094155000000042
2001-03-06,0.022953666666666702,8.76666666666665,0.7237011428571415
2001-03-07,0.016756999999999984,10.250000000000007,0.9250000000000002
2001-03-08,0.01768733333333331,15.978947368420933,1.0232091428571393
2001-03-09,0.018960333333333284,18.050000000000036,1.1485041428571425
2001-03-10,0.025812500000000026,13.5,0.9699404999999995
2001-03-11,0.021298500000000033,16.089473684210567,0.9654762142857113
2001-03-12,0.019960666666666654,12.649999999999988,1.0580357142857157
2001-03-13,0.010247166666666656,23.749999999999982,1.4514880000000001
2001-03-14,0.01760416666666654,11.541176470588194,1.1439746428571362
2001-03-15,0.007905166666666671,17.599999999999984,1.2045289285714287
2001-03-16,0.012635500000000008,21.09999999999994,1.344176285714286
2001-03-17,0.012421500000000037,18.288888888888795,1.1038689999999953
2001-03-18,0.026993166666666665,7.499999999999995,0.9077379999999993
2001-03-19,0.021680500000000016,7.000000000000008,0.9951569999999993
2001-03-20,0.017916833333333437,9.126315789473642,1.0614989999999982
2001-03-21,0.026868000000000024,6.749999999999997,0.8399003571428575
2001-03-22,0.02179149999999997,7.699999999999998,0.9521436666666665
2001-03-23,0.03427766666666732,6.042105263157939,0.9680555000000101
2001-03-24,0.028618166666666653,12.949999999999969,0.8944444999999998
2001-03-25,0.02596783333333331,8.549999999999976,0.772569416666667
2001-03-26,0.017295666666667042,14.436842105263217,0.920138750000005
2001-03-27,0.017166833333333336,9.29999999999999,0.8954054999999995
2001-03-28,0.014225333333333338,14.800000000000006,1.031769428571428
2001-03-29,0.014351500000000045,22.477777777777888,1.0709183571428431
2001-03-30,0.020965333333333322,8.049999999999974,0.9291666428571427
2001-03-31,0.014562599999999966,17.099999999999994,1.0258929285714282
2001-04-01,0.013941600000000153,16.857894736842056,0.9549320714285751
2001-04-02,0.022084799999999963,15.85,1.0565293571428573
2001-04-03,0.02222499999999995,14.300000000000034,0.9878517857142851
2001-04-04,0.018571428571428288,11.477777777777767,0.9898549999999836
2001-04-05,0.024327285714285656,13.366666666666648,1.1114177857142844
2001-04-06,0.008709571428571431,30.600000000000012,1.1342262142857131
2001-04-07,0.03331957142857149,19.736842105262923,0.9946427857142872
2001-04-08,0.01833314285714285,11.749999999999995,0.9565477142857143
2001-04-09,0.014110999999999973,38.799999999999876,1.6263716428571424
2001-04-10,0.021619142857142983,11.705263157894636,1.1142856428571448
2001-04-11,0.021711428571428628,11.300000000000022,1.1023809285714299
2001-04-12,0.012561285714285733,17.400000000000027,1.3766632142857143
2001-04-13,0.029288428571428934,14.010526315789464,1.330984857142873
2001-04-14,0.031220000000000022,6.0,0.8247024285714291
2001-04-15,0.032446571428571436,11.30000000000003,0.8529762142857144
2001-04-16,0.02341028571428552,8.694736842105254,0.8497659999999975
2001-04-17,0.017397428571428567,12.85,0.9052427857142854
2001-04-18,0.034992142857143,6.549999999999976,0.7447981428571432
2001-04-19,0.023800142857142857,8.7052631578946,0.8664095714285758
2001-04-20,0.021242142857142866,22.600000000000048,1.3107575714285722
2001-04-21,0.024103142857142858,27.40000000000006,1.0466745714285715
2001-04-22,0.03163100000000006,24.45263157894747,0.9820747857142935
2001-04-23,0.028849000000000038,19.10000000000006,0.990238142857143
2001-04-24,0.030389000000000055,19.150000000000063,0.9232494285714292
2001-04-25,0.021954285714285805,7.09999999999999,0.7998016428571408
2001-04-26,0.028797857142857115,10.550000000000031,0.8602354999999997
2001-04-27,0.02673228571428572,14.349999999999948,1.026614428571428
2001-04-28,0.03998000000000015,6.87368421052627,0.725
2001-04-29,0.03227371428571423,8.350000000000001,0.6324404999999995
2001-04-30,0.028994285714285733,15.299999999999969,0.9116588571428578
2001-05-01,0.03466671428571374,22.33888888888893,1.1031115000000056
2001-05-02,0.0376845714285715,31.200000000000017,1.1568450714285718
2001-05-03,0.040422571428571474,37.0,1.1781176923076917
2001-05-04,0.048279857142857145,38.14210526315864,1.166508916666681
2001-05-05,0.03387114285714293,17.65000000000001,0.9496528333333332
2001-05-06,0.0310238571428572,4.350000000000007,0.64375
2001-05-07,0.02176414285714272,6.621052631578961,0.7930555000000102
2001-05-08,0.02035928571428572,8.699999999999978,0.8745150000000007
2001-05-09,0.01846100000000001,16.75,1.1894855714285724
2001-05-10,0.0326394285714287,18.121052631578724,1.2610077857142918
2001-05-11,0.04158742857142866,27.250000000000004,1.2277168571428587
2001-05-12,0.0400417142857143,24.250000000000018,1.0059523571428566
2001-05-13,0.03408928571428589,4.152941176470559,0.7229167857142912
2001-05-14,0.030015000000000024,7.25,0.8385293571428576
2001-05-15,0.032143000000000026,6.14999999999999,0.8818452142857156
2001-05-16,0.02379414285714345,6.721052631578891,0.9334144285714194
2001-05-17,0.028576571428571333,11.399999999999986,0.9373647142857152
2001-05-18,0.016411714285714255,9.699999999999966,0.9662292142857136
2001-05-19,0.029440428571428933,23.615789473684288,1.2071429285714272
2001-05-20,0.02942257142857147,8.049999999999994,0.8226190000000003
2001-05-21,0.02106157142857143,10.0,0.9415043571428569
2001-05-22,0.028940571428571524,6.140000000000041,0.9239176428571465
2001-05-23,0.02146257142857144,5.950000000000001,1.0237553571428566
2001-05-24,0.01914285714285714,7.200000000000005,0.9101355714285716
2001-05-25,0.019759857142857096,9.89999999999997,0.811011928571425
2001-05-26,0.013686142857142782,9.050000000000027,0.9916666428571426
2001-05-27,0.02241071428571422,10.049999999999986,0.8494047857142857
2001-05-28,0.03639871428571372,12.526315789473665,0.7797618571428585
2001-05-29,0.023273714285714276,15.249999999999995,0.9597132142857135
2001-05-30,0.027851285714285762,5.4499999999999895,0.7982141428571432
2001-05-31,0.02312485714285715,5.368421052631545,0.8140797857142826
2001-06-01,0.031535571428571364,16.8,0.955735857142857
2001-06-02,0.0165922857142857,12.599999999999993,1.112939357142855
2001-06-03,0.02927957142857143,10.794736842105323,0.8901787142857207
2001-06-04,0.023975999999999973,11.500000000000005,0.8277767142857152
2001-06-05,0.02624985714285716,10.199999999999967,0.8904761428571433
2001-06-06,0.021210285714285834,9.799999999999994,0.8602097142857209
2001-06-07,0.023659714285714315,7.200000000000006,0.8780609285714286
2001-06-08,0.02922628571428573,8.200000000000012,0.8627070714285714
2001-06-09,0.03348614285714235,8.199999999999898,0.7878683571428512
2001-06-10,0.034220285714285696,11.29999999999998,0.7437499999999997
2001-06-11,0.02954014285714286,31.099999999999945,1.0722789285714291
